datetime,open,high,low,close,volume,return
20230725,85.44,86.42,84.65,85.4,4062000,0.012928525665388824
20230726,85.24,87.1,84.72,86.11,1954300,0.00831380646120361
20230727,87.09,87.955,85.45,86.04,3292000,-0.0008129101652312176
20230728,87.65,90.86,87.57,89.65,4688400,0.04195723584307953
20230731,90.11,92.61,89.84,90.79,3102600,0.012716111212997205
20230801,89.5,90.0,85.94,86.59,4756000,-0.046260651341379355
20230802,84.38,86.81,83.805,85.98,5971000,-0.007044612619877322
20230803,86.29,89.73,84.33,85.46,9056300,-0.006047967575695701
20230804,85.95,87.24,83.07,83.6,5583200,-0.021764575594168334
20230807,83.06,84.68,80.86,84.36,4560100,0.00909093480983425
20230808,83.62,84.73,82.54,84.63,2113000,0.0032005291739325425
20230809,84.21,84.29,81.38,82.38,2946500,-0.026586317771729928
20230810,83.02,83.08,81.25,82.39,2934900,0.00012141462204340314
20230811,81.41,81.41,78.57,79.19,4053400,-0.038839628255225356
20230814,78.5,80.06,78.03,79.89,2567400,0.008839461127181147
20230815,79.43,79.86,78.16,78.83,3581500,-0.013268213377043758
20230816,78.74,80.24,78.52,79.79,2549000,0.012178092885626102
20230817,80.64,80.78,77.64,77.88,3111400,-0.02393788244383488
20230818,77.2,78.27,76.25,77.82,2985200,-0.0007703847035140932
20230821,78.15,78.96,75.06,76.6,5922900,-0.015677219551367694
20230822,77.49,78.86,77.13,77.84,2110100,0.01618796199047523
20230823,78.01,78.4,76.94,77.34,1803200,-0.006423432984626332
20230824,77.22,77.32,75.62,76.13,2479900,-0.01564519190285829
20230825,76.46,78.38,76.365,78.02,2322800,0.024825948480690085
20230828,78.0,79.07,77.23,78.5,3487600,0.0061523119403550375
20230829,78.24,82.47,78.05,81.96,3382000,0.0440764214582503
20230830,81.0,83.48,80.18,82.73,2960400,0.00939487897830893
20230831,82.99,84.74,82.92,84.13,4088300,0.016922444574844153
20230901,85.0,85.38,83.6,84.04,2304700,-0.001069729476152692
20230905,83.99,84.29,83.25,83.68,2146600,-0.004283681656707894
20230906,83.1,83.1,81.45,82.59,2514100,-0.013025859982193855
20230907,81.39,82.29,80.04,82.02,2466600,-0.006901558543388808
20230908,81.81,82.37,80.13,82.17,2195300,0.0018288409170714726
20230911,83.84,84.19,82.79,83.29,2392200,0.013630312419859791
20230912,82.43,84.17,82.2,82.87,1483200,-0.005042600124008589
20230913,82.49,82.995,81.67,82.23,1542700,-0.007722931922731657
20230914,83.01,83.92,82.065,82.98,2456500,0.00912075847479299
20230915,80.5,81.31,79.16,80.93,6995700,-0.024704783909683004
20230918,81.35,83.88,80.81,80.92,3954600,-0.0001235899690195108
20230919,79.95,80.53,76.54,79.19,4627400,-0.021379087576437694
20230920,79.41,80.2,78.69,78.95,3121500,-0.003030754966091176
20230921,78.19,78.23,75.555,75.61,5128600,-0.04230521174155655
20230922,76.08,77.37,75.62,76.18,1741300,0.007538681262041713
20230925,75.42,76.3,75.07,75.47,1880800,-0.009320019449047146
20230926,75.07,76.095,74.129,74.58,1909000,-0.01179275705913585
20230927,74.94,78.32,74.73,78.15,3760800,0.047868055875237125
20230928,77.11,79.74,76.6,77.8,3055800,-0.004478547246159592
20230929,78.65,80.915,78.65,79.47,2747100,0.021465271252422813
20231002,78.58,79.59,78.2,79.44,2651500,-0.00037748557740124866
20231003,79.16,79.86,76.6,77.25,2401800,-0.027568005716283372
20231004,77.73,78.98,77.26,77.93,2856800,0.008802592947259269
20231005,77.18,77.42,72.672,73.81,5251800,-0.05286799346141413
20231006,73.0,74.75,71.91,74.51,4727700,0.009483872114763647
20231009,73.64,76.9,72.7,76.08,4041700,0.02107099248170341
20231010,76.33,81.615,76.09,81.43,5025800,0.07032069328811863
20231011,81.8,83.84,80.51,80.8,3329700,-0.0077366726152146015
20231012,80.9,82.3,79.68,80.1,2740000,-0.00866342266334219
20231013,80.44,80.708,74.89,75.37,4099100,-0.059051133803295186
20231016,75.04,76.705,73.74,76.42,3298200,0.013931211146345657
20231017,75.49,76.65,74.58,75.88,2722400,-0.0070662251827530165
20231018,74.99,76.9,74.08,74.5,2578400,-0.018186574899431873
20231019,75.0,75.26,72.86,73.37,2037900,-0.015167748368026479
20231020,73.31,74.3,72.01,73.07,3366900,-0.004088906099595113
20231023,72.01,75.76,72.01,74.81,2541300,0.023812753127639308
20231024,75.42,77.49,75.35,76.36,2749300,0.020719196662769557
20231025,75.23,75.595,71.81,72.28,2894300,-0.0534311393195771
20231026,72.48,72.82,69.9,71.03,2245100,-0.017293857513982602
20231027,72.0,73.135,70.5,70.65,2702800,-0.005349813599162312
20231030,71.61,73.765,71.38,73.21,3700300,0.036234925736782
20231031,73.8,75.545,72.65,74.95,3573200,0.023767216029628058
20231101,75.42,76.4,74.22,75.9,5842800,0.012675178336468251
20231102,85.09,90.34,84.39,87.79,12346100,0.1566534802452464
20231103,88.05,93.19,87.96,92.49,8017400,0.05353681397912946
