datetime,open,high,low,close,volume,return
20230725,193.413,193.7417,188.8786,189.0333,1906300,-0.025032341557063242
20230726,199.2719,202.0564,196.8259,199.0592,2890900,0.053037872986426926
20230727,200.1324,204.9472,199.1849,204.1931,4022400,0.025790488186542726
20230728,204.9182,204.9182,198.7789,199.1463,2260200,-0.024715892553256458
20230731,198.6049,199.6104,196.4972,197.6284,2164200,-0.007621952504315854
20230801,198.3825,199.6297,196.3328,196.4778,1241600,-0.005821673990117016
20230802,196.2942,200.4225,196.2168,198.7306,1564100,0.011465574309285298
20230803,198.4115,198.5372,195.9364,196.1684,1486000,-0.012892499213183806
20230804,195.7914,197.348,194.0511,194.2541,1489100,-0.009758561989468784
20230807,195.5594,198.2665,195.1726,196.2845,1318000,0.010452029191309942
20230808,194.9986,195.4627,193.4807,194.4088,1571400,-0.009555649584151449
20230809,194.0221,196.2168,193.4904,194.3315,1654900,-0.00039793488278350164
20230810,196.4198,198.4211,194.3411,194.9212,1717100,0.0030348528719408296
20230811,194.4282,196.0911,194.0124,195.0759,1328200,0.0007936210341357164
20230814,195.7914,195.8397,193.8771,194.9792,1891200,-0.0004956784768301858
20230815,193.529,194.2541,192.1078,192.7556,1321600,-0.01140477189204081
20230816,192.6686,196.1588,192.6009,195.3273,1444200,0.013342090689137498
20230817,196.2651,196.9709,192.8812,193.4033,1550800,-0.009850112151648549
20230818,192.7942,194.2638,192.3302,193.268,1303800,-0.0006998093867555122
20230821,193.5967,194.2831,191.5277,193.413,1965200,0.0007504336409018819
20230822,192.5816,193.7804,191.9048,192.4946,1254600,-0.00474868279513696
20230823,192.9586,194.6602,192.9586,194.6022,1391000,0.01094914494064092
20230824,194.0415,196.6326,193.8674,194.4959,922300,-0.0005464403749573243
20230825,194.8922,196.4488,193.79,194.9406,1228400,0.002286434977622376
20230828,195.1823,195.9558,193.297,194.1091,1147800,-0.004264996820116385
20230829,194.8149,195.2983,192.7072,195.2306,1138600,0.005777549601108767
20230830,195.2307,196.3619,194.2735,195.0663,1392000,-0.0008416809734456132
20230831,195.8204,195.8784,193.5387,194.2058,1763200,-0.00441134195331383
20230901,195.8397,197.5704,195.511,196.5455,1247600,0.01204764088639454
20230905,195.7624,196.3908,193.1036,193.4227,1787100,-0.0158886784034572
20230906,192.8136,195.8011,192.0788,195.2403,1736300,0.009397176492417003
20230907,195.9364,198.9916,195.8301,197.2513,1662500,0.010300135956511358
20230908,197.2513,199.649,197.2223,197.8797,1779100,0.0031859523212585117
20230911,198.6822,200.5191,198.2181,199.504,1257200,0.008208280441317939
20230912,199.9584,202.8105,199.417,201.3796,1581000,0.009401520938197239
20230913,202.6461,203.0232,201.1959,202.9072,1637700,0.007585461464060028
20230914,204.1013,206.1788,203.1887,205.7905,1883300,0.014209949446239767
20230915,205.1789,206.2371,204.2955,206.0041,3846000,0.0010379125782207232
20230918,206.0041,208.1204,204.8294,207.8583,1565200,0.00900095202590867
20230919,208.4796,208.8388,206.305,208.0136,1936600,0.0007471626099804229
20230920,208.7223,209.7902,207.3438,207.5185,2128200,-0.002380068630715937
20230921,207.2855,208.5864,206.14,206.2856,1465100,-0.0059412053029080925
20230922,206.1497,208.3049,206.1497,206.8584,1233000,0.002776509205397293
20230925,205.5575,206.5477,204.9071,206.0332,1029400,-0.00398910646936157
20230926,205.5866,207.0137,204.8585,205.7808,1361200,-0.0012250241453658495
20230927,205.9749,206.4895,203.3926,205.4507,1551400,-0.001604027865831692
20230928,206.3244,207.0331,205.674,206.072,1058700,0.0030241188293471666
20230929,205.8099,205.8487,200.8879,202.1014,1716300,-0.019267928882759855
20231002,200.9462,201.3054,199.4997,200.3734,1479600,-0.008550146018246996
20231003,200.1696,200.2666,198.2085,198.9269,1483500,-0.007219110069287438
20231004,198.9949,201.7811,198.1891,201.6064,1788200,0.013469485593748498
20231005,202.7325,205.3245,201.2568,204.6061,1619900,0.014879119922648787
20231006,204.3052,205.0527,202.9363,203.4314,1466700,-0.0057410416013345955
20231009,203.5576,204.4993,202.8101,204.344,1233600,0.0044857206484538725
20231010,204.7032,205.1498,201.9655,203.548,1526200,-0.0038954928457803906
20231011,203.4217,204.2566,202.1305,204.043,1759600,0.0024321351896543497
20231012,204.8294,205.6546,202.3247,203.2276,1450700,-0.003996361695561168
20231013,203.5965,206.5283,203.5965,204.7809,1600800,0.0076430000083340666
20231016,205.8099,209.1689,205.8099,207.7709,1286400,0.014601373806882867
20231017,208.2466,210.5765,207.8971,209.8193,1120500,0.00985886509842926
20231018,209.9358,212.3143,208.4311,208.8777,1672600,-0.004487983501080928
20231019,208.8485,209.5572,203.81,204.4022,1818700,-0.021426026111757146
20231020,203.2858,205.2468,201.2277,201.917,1372000,-0.01215859859559465
20231023,200.7132,201.7422,199.6356,200.4899,1366100,-0.007067648104351343
20231024,201.4122,205.5575,201.4122,205.2663,2495600,0.023823402558445395
20231025,208.7126,212.1201,205.0915,209.3533,2927600,0.01991097453006274
20231026,210.5377,211.1881,206.1691,206.8681,2522000,-0.011871055035069134
20231027,205.1886,206.0429,201.4025,202.4606,1881000,-0.021305560263963907
20231030,204.111,208.1107,204.111,207.4603,2457700,0.02469442572838143
20231031,208.7708,209.3727,206.606,208.3534,3328200,0.004304979134851505
20231101,209.5766,215.1781,209.0233,213.8773,2233000,0.02651199796582082
20231102,213.0715,214.9354,209.2465,212.2172,3388600,-0.007761692157760791
20231103,213.2268,213.5666,210.1203,212.4016,2010000,0.0008690045712975714
20231106,213.4889,213.5278,211.3046,213.1395,1409500,0.0034737186253430696
20231107,212.7317,213.7414,212.2075,212.5473,1200500,-0.002778361042608868
20231108,213.2754,214.4889,211.0522,212.6152,1279500,0.0003197530880150179
20231109,213.2268,214.0132,212.0716,212.4405,1529600,-0.000821877382669367
20231110,213.7414,216.1101,212.4502,215.9451,2492200,0.016496821691506458
20231113,216.4499,217.741,214.848,215.5179,1351500,-0.001978211550067499
20231114,213.819,214.6539,210.4212,213.1395,2597800,-0.01103596732440626
20231115,213.1395,214.0908,209.9455,211.8483,2425000,-0.006057784955614154
20231116,213.3142,216.5664,212.6346,215.5179,1680200,0.017321835909617667
20231117,215.5179,217.3722,215.052,216.1295,1503600,0.0028380406623222942
20231120,215.5179,217.7022,214.8092,216.644,1406600,0.002380497513955193
20231121,218.0226,219.7992,216.7411,218.7119,1366200,0.009544735365246249
20231122,217.9935,220.8185,217.576,220.0516,1302900,0.006125440401855808
20231124,220.7603,222.2747,219.838,220.4108,782500,0.001632446563933021
20231127,220.867,221.9349,220.4107,221.6825,1373600,0.00576981082727035
20231128,221.2845,221.3913,218.1294,218.4206,1374300,-0.014714226174845635
20231129,217.4013,219.3138,216.7994,218.508,2326600,0.0004000163751027852
20231130,218.4303,223.5756,217.9546,222.731,5225900,0.01932634736811223
20231201,221.6728,223.0028,221.0806,221.9835,1576000,-0.0033560559724478134
20231204,221.7796,223.6726,220.867,221.4592,2164600,-0.0023616453994622644
20231205,221.0321,222.0514,219.8477,220.2554,1636900,-0.0054356786977908245
20231206,220.4205,221.1486,216.3237,217.7411,1842900,-0.011415717446756624
20231207,218.4303,218.7119,216.4111,216.6149,2204600,-0.005171803150664678
20231208,216.3916,216.9256,215.1684,216.4014,2550900,-0.0009860470607477856
20231211,217.3721,218.5856,215.7606,217.9158,2119100,0.006998268730557866
20231212,218.9351,221.3233,218.207,220.4399,1795100,0.011582885598392156
20231213,220.2845,221.5757,219.1778,219.5079,2338600,-0.0042278026861131135
20231214,218.9037,218.9037,212.6084,214.8887,4839700,-0.021043302119400753
20231215,213.6219,216.214,211.9944,214.4599,5574700,-0.001995391873917285
20231218,214.6549,215.951,213.6024,214.6938,1492200,0.0010905846218034476
20231219,214.6549,216.2141,213.8655,216.1556,1854000,0.006808586247150528
20231220,214.6549,215.7755,213.1444,213.2321,1672200,-0.013525085781259105
20231221,212.5207,214.5574,211.3805,214.4112,1572700,0.005529906628395587
20231222,215.2006,216.0776,214.5964,215.1421,1004500,0.003408851370806598
20231226,214.6159,216.7793,214.6159,216.409,1134200,0.005888413207963961
20231227,215.376,217.403,215.376,217.0132,1009400,0.002791876060896703
20231228,218.6796,219.8685,218.3677,218.7088,1327400,0.00781350305515871
20231229,218.6796,220.843,218.5626,220.2388,1671600,0.00699566791985573
20240102,220.5994,222.6556,220.5214,221.5544,2399300,0.0059735048224383025
20240103,223.2403,223.6398,220.5799,220.6383,1811100,-0.004134770828970069
20240104,222.9187,224.322,221.4862,221.5056,1583900,0.003930980010516061
20240105,222.8895,223.2793,220.8527,221.8955,1439200,0.0017598480745553147
20240108,221.8467,222.1781,217.9877,220.4337,1535500,-0.006587613199459441
20240109,220.4337,220.4337,217.1788,219.5664,1293300,-0.00393462899226471
20240110,219.0109,220.3167,217.8512,219.5079,1716800,-0.00026637475014767986
20240111,220.2388,222.2755,219.0109,221.9052,1555100,0.010921355134752453
20240112,222.87,223.5813,220.7845,221.7493,1446800,-0.0007026854562882656
20240116,222.0124,222.8115,220.2973,221.9247,1655000,0.0007910512125151037
20240117,222.1878,226.3587,221.876,222.4314,2164500,0.00228333813598236
20240118,222.3729,224.3707,220.9599,224.166,1280500,0.007798375909446875
20240119,226.9824,231.9718,226.4366,231.2702,3549600,0.03169156238757953
20240122,231.6113,234.2035,231.6113,232.9074,2550200,0.0070791297529697594
