datetime,open,high,low,close,volume,return
20230829,349.7882,361.6844,349.7882,361.179,198100,0.023182670570544905
20230830,363.3138,366.3161,362.6509,363.9864,216700,0.007772887996328137
20230831,365.7507,368.4996,365.0586,367.3104,400600,0.009132224458491711
20230901,368.4314,373.9194,367.827,372.7204,371500,0.01472886482631397
20230905,370.8586,371.3168,358.7712,364.1228,250900,-0.02306714244295749
20230906,364.8637,377.5847,364.8052,369.0845,349100,0.013626446864483999
20230907,368.5971,376.3564,362.4754,375.3914,421900,0.01708783130240854
20230908,374.7967,380.1581,372.194,377.4774,522500,0.005556863055933281
20230911,379.4855,382.9168,376.1908,382.1857,284700,0.012473099467636528
20230912,379.3686,383.1118,372.4573,376.0543,290400,-0.016043009196898494
20230913,374.134,377.1363,367.2714,369.0066,305800,-0.018741255358977305
20230914,371.0342,375.9081,365.3219,371.5216,253800,0.006815636664340818
20230915,368.0999,369.6401,360.1749,366.9399,507800,-0.012332164094700393
20230918,367.1739,370.7416,364.0741,368.1,208300,0.003161456856672018
20230919,366.667,368.1877,360.906,366.9595,170600,-0.003098268100382162
20230920,367.8367,372.9641,363.8401,364.113,141700,-0.0077568942617212144
20230921,361.1985,361.5494,353.6439,358.9077,360500,-0.01429581261184909
20230922,363.7232,370.6247,363.7232,365.0586,407100,0.017137771434989846
20230925,363.6647,370.8001,362.4949,370.5077,261500,0.01492655096983908
20230926,368.8993,370.5954,355.6519,356.1685,370700,-0.038701416282754475
20230927,358.625,365.5168,356.7047,364.9612,337500,0.024686721623726537
20230928,362.8264,375.2745,361.8711,369.5232,230400,0.01250007630206662
20230929,372.1356,374.4263,364.6785,365.0002,231100,-0.012240208064789981
20231002,364.6979,369.026,357.1238,359.5413,411100,-0.01495578088388061
20231003,357.8842,360.2334,350.6999,354.2189,273700,-0.01480318762148869
20231004,355.067,364.386,353.8095,362.992,257500,0.02476745590566276
20231005,361.9004,365.3024,358.3911,362.6412,385000,-0.0009665793239459486
20231006,357.7965,365.9847,350.2418,364.2008,371100,0.00430084054347768
20231009,367.5054,370.459,359.9703,370.1568,363000,0.01635359686371851
20231010,370.8976,379.9242,370.3322,372.3793,330900,0.006004139233438011
20231011,372.9057,381.7178,372.9057,380.3628,268800,0.021439216529907767
20231012,378.9981,379.5245,369.0066,374.9723,242900,-0.014172082849362333
20231013,374.904,375.3426,357.9816,360.4186,364500,-0.03881268244756364
20231016,366.8815,370.8294,364.8539,367.788,201800,0.02044682235190498
