datetime,open,high,low,close,volume,return
20230712,72.5,73.57,72.19,73.47,68089,0.01773098767142267
20230713,73.52,73.93,73.38,73.71,33829,0.0032666394446712044
20230714,73.48,73.75,72.79,73.2,38931,-0.00691900691900682
20230717,72.96,73.42,72.45,72.66,32887,-0.007377049180327999
20230718,72.77,73.08,71.3,72.05,47969,-0.008395265620699144
20230719,72.36,72.93,72.04,72.1,50045,0.000693962526023606
20230720,72.1,74.13,71.64,74.1,67184,0.0277392510402219
20230721,74.42,76.27,74.3,75.9,74020,0.02429149797570873
20230724,75.88,76.67,75.37,75.5,57624,-0.005270092226614009
20230725,75.76,75.94,74.62,75.44,59878,-0.0007947019867550198
20230726,74.89,76.19,73.88,74.37,48017,-0.014183457051961779
20230727,73.94,74.89,73.19,73.27,68190,-0.014790910313298489
20230728,73.75,74.38,72.48,72.85,38905,-0.005732223283745119
20230731,73.4,74.48,73.04,73.3,50844,0.0061770761839397
20230801,73.32,73.81,72.09,72.17,46076,-0.015416098226466501
20230802,71.51,72.35,71.46,71.91,42397,-0.003602604960510014
20230803,71.2,71.5,70.06,70.1,62866,-0.025170351828674775
20230804,70.55,70.69,69.01,69.17,60616,-0.013266761768901514
20230807,69.5,69.73,68.61,68.64,56409,-0.007662281335839238
20230808,68.34,68.95,67.91,68.71,58640,0.001019813519813395
20230809,68.79,69.58,68.51,68.92,52228,0.0030563236792315873
20230810,69.3,69.66,68.15,68.29,61298,-0.009141033081833894
20230811,68.3,68.94,68.16,68.92,40623,0.00922536242495231
20230814,68.85,68.93,68.3,68.56,58599,-0.0052234474753337645
20230815,68.15,68.23,67.17,67.35,54937,-0.017648774795799405
20230816,67.72,67.95,67.3,67.56,42769,0.003118040089086893
20230817,67.34,68.15,67.29,67.51,42428,-0.000740082889283511
20230818,67.34,68.06,67.33,67.83,42856,0.004740038512812905
20230821,67.75,67.8,66.67,67.08,43225,-0.0110570544007077
20230822,67.11,67.82,66.76,67.52,48473,0.0065593321407273475
20230823,68.07,68.14,67.3,67.89,49218,0.005479857819905343
20230824,67.89,68.41,67.08,67.22,71543,-0.00986890558256004
20230825,67.3,68.22,67.23,67.96,38738,0.011008628384409302
20230828,68.25,68.6,67.98,68.02,41943,0.0008828722778104758
20230829,67.78,67.85,67.11,67.51,61848,-0.007497794766245125
20230830,67.36,67.74,66.82,67.09,52459,-0.006221300548067021
20230831,67.5,67.79,66.73,66.8,69467,-0.0043225517960948645
20230901,67.34,67.57,66.45,66.87,54100,0.001047904191616933
20230905,66.82,67.27,65.8,66.2,64019,-0.010019440705847149
20230906,66.03,66.41,65.35,65.69,55937,-0.0077039274924471934
20230907,66.28,66.97,65.87,66.25,54709,0.008524889633125365
20230908,66.26,67.0,66.07,66.83,43007,0.00875471698113195
20230911,67.0,67.89,66.95,67.53,45661,0.01047433787221319
20230912,67.5,68.03,67.1,67.73,39587,0.0029616466755515436
20230913,67.88,68.77,67.88,68.43,55930,0.010335154289089044
20230914,68.9,69.35,68.42,69.28,53771,0.01242145257927807
20230915,69.34,69.89,68.6,68.64,87623,-0.009237875288683584
20230918,68.81,68.86,67.91,68.24,43687,-0.005827505827505908
20230919,68.05,68.16,67.34,67.59,48698,-0.009525205158264827
20230920,68.07,68.14,67.24,67.35,38566,-0.003550821127385806
20230921,67.11,67.71,66.77,66.91,62813,-0.006533036377134316
20230922,66.5,68.39,66.34,67.7,86322,0.01180690479748936
20230925,67.22,67.5,66.78,67.47,59424,-0.003397341211226035
20230926,67.12,67.19,65.27,65.34,57150,-0.03156958648288122
20230927,64.7,64.99,59.53,59.96,193688,-0.08233853688399151
20230928,60.3,60.7,56.98,57.08,242112,-0.048032021347565124
20230929,57.67,58.76,56.98,57.29,137158,0.0036790469516467805
